# wavelength (nm),transmission (I/F) 
2.162549999998760519e+00,9.940577310317103010e-02
2.162599999998760847e+00,9.927845636681983943e-02
2.162649999998760730e+00,9.915117178128292352e-02
2.162699999998760614e+00,9.902391934656147587e-02
2.162749999998760497e+00,9.889669906265424748e-02
2.162799999998760381e+00,9.876951092956014200e-02
2.162849999998760708e+00,9.864235494728028353e-02
2.162899999998760592e+00,9.851523111581586556e-02
2.162949999998760031e+00,9.838813943516573624e-02
2.162999999998760359e+00,9.826107990532867431e-02
2.163049999998760686e+00,9.809775541396138776e-02
2.163099999998760126e+00,9.793447339449518063e-02
2.163149999998760009e+00,9.777123384782861193e-02
2.163199999998760337e+00,9.760803677396019673e-02
2.163249999998760220e+00,9.744488217289143384e-02
2.163299999998760104e+00,9.728177004462376654e-02
2.163349999998759987e+00,9.711870038915573766e-02
2.163399999998759871e+00,9.695567320648586229e-02
2.163449999998760198e+00,9.679268849661561147e-02
2.163499999998760082e+00,9.662974625954651176e-02
2.163549999998759521e+00,9.646684649527702271e-02
2.163599999998759849e+00,9.630398920380568717e-02
2.163649999998760176e+00,9.614117438513399005e-02
2.163699999998759615e+00,9.597840203926340241e-02
2.163749999998759499e+00,9.581567216619248095e-02
2.163799999998759827e+00,9.565298476591967136e-02
2.163849999998759710e+00,9.549033983844651408e-02
2.163899999998759593e+00,9.532773738377448014e-02
2.163949999998759477e+00,9.516517740190204300e-02
2.163999999998759360e+00,9.500265989282782875e-02
2.164049999998759688e+00,9.480494435562206168e-02
2.164099999998759571e+00,9.460728134043486226e-02
2.164149999998759011e+00,9.440967084813885191e-02
2.164199999998759338e+00,9.421211287873236528e-02
2.164249999998759666e+00,9.401460743221706773e-02
2.164299999998759105e+00,9.381715450859481886e-02
2.164349999998758989e+00,9.361975410786378682e-02
2.164399999998758872e+00,9.342240623002225075e-02
2.164449999998759200e+00,9.322511087507187599e-02
2.164499999998759083e+00,9.302786804301460544e-02
2.164549999998758523e+00,9.283067773384852395e-02
2.164599999998758850e+00,9.263353994757193843e-02
2.164649999998759178e+00,9.243645468418655586e-02
2.164699999998758617e+00,9.223942194369420811e-02
2.164749999998758501e+00,9.204244172609307717e-02
2.164799999998758828e+00,9.184551403138145609e-02
2.164849999998758712e+00,9.164863885956101019e-02
2.164899999998758595e+00,9.145181621063361299e-02
2.164949999998758479e+00,9.125504608459747424e-02
2.164999999998758362e+00,9.105832848145077596e-02
2.165049999998758690e+00,9.082818925871202764e-02
2.165099999998758573e+00,9.059811213168926514e-02
2.165149999998758013e+00,9.036809710121163075e-02
2.165199999998758340e+00,9.013814416727704282e-02
2.165249999998758668e+00,8.990825332988759688e-02
2.165299999998758107e+00,8.967842458904541625e-02
2.165349999998757990e+00,8.944865794474832210e-02
2.165399999998758318e+00,8.921895339699432992e-02
2.165449999998758202e+00,8.898931094578545198e-02
2.165499999998758085e+00,8.875973059112381158e-02
2.165549999998757968e+00,8.853021233300729931e-02
2.165599999998757852e+00,8.830075617143384736e-02
2.165649999998758179e+00,8.807136210640556517e-02
2.165699999998758063e+00,8.784203013792447889e-02
2.165749999998757502e+00,8.761276026598856237e-02
2.165799999998757830e+00,8.738355249059566454e-02
2.165849999998758157e+00,8.715440681174796422e-02
2.165899999998757597e+00,8.692532322944740431e-02
2.165949999998757480e+00,8.669630174369205577e-02
2.165999999998757808e+00,8.646734235447972594e-02
2.166049999998757691e+00,8.620738001073410817e-02
2.166099999998757575e+00,8.594748867289728200e-02
2.166149999998757458e+00,8.568766834173896507e-02
2.166199999998757342e+00,8.542791901725674264e-02
2.166249999998757669e+00,8.516824069945302944e-02
2.166299999998757553e+00,8.490863338833010143e-02
2.166349999998756992e+00,8.464909708388568266e-02
2.166399999998757320e+00,8.438963178611737226e-02
2.166449999998757647e+00,8.413023749502755722e-02
2.166499999998757087e+00,8.387091421061856900e-02
2.166549999998756970e+00,8.361166193288803450e-02
2.166599999998757298e+00,8.335248066183362226e-02
2.166649999998757181e+00,8.309337039745773312e-02
2.166699999998757065e+00,8.283433113976260143e-02
2.166749999998756504e+00,8.257536288874599284e-02
2.166799999998756832e+00,8.231646564440553426e-02
2.166849999998757159e+00,8.205763940674351553e-02
2.166899999998756599e+00,8.179888417576230975e-02
2.166949999998756482e+00,8.154019995145962707e-02
2.166999999998756810e+00,8.128158673383302502e-02
2.167049999998756693e+00,8.099517310561557548e-02
2.167099999998756577e+00,8.070883850051049913e-02
2.167149999998756460e+00,8.042258291920834079e-02
2.167199999998756343e+00,8.013640636170651921e-02
2.167249999998756671e+00,7.985030882800761565e-02
2.167299999998756554e+00,7.956429031811425301e-02
2.167349999998755994e+00,7.927835083202385003e-02
2.167399999998756321e+00,7.899249036973372828e-02
2.167449999998756649e+00,7.870670893124653844e-02
2.167499999998756088e+00,7.842100651656488952e-02
2.167549999998755972e+00,7.813538312568615862e-02
2.167599999998756299e+00,7.784983875860775060e-02
2.167649999998756183e+00,7.756437341533228835e-02
2.167699999998756066e+00,7.727898709586233927e-02
2.167749999998755950e+00,7.699367980019532209e-02
2.167799999998755833e+00,7.670845152832864167e-02
2.167849999998756161e+00,7.642330228026487926e-02
2.167899999998756044e+00,7.613823205600665778e-02
2.167949999998755484e+00,7.585324085555135432e-02
2.167999999998755811e+00,7.556832867889637373e-02
2.168049999998756139e+00,7.525988939609662420e-02
2.168099999998755578e+00,7.495153594633148508e-02
2.168149999998755462e+00,7.464326833018562757e-02
2.168199999998755789e+00,7.433508654765623447e-02
2.168249999998755673e+00,7.402699059874609522e-02
2.168299999998755556e+00,7.371898048345806864e-02
2.168349999998755440e+00,7.341105620178929592e-02
2.168399999998755323e+00,7.310321775373701536e-02
2.168449999998755651e+00,7.279546513930400253e-02
2.168499999998755534e+00,7.248779835849308850e-02
2.168549999998754974e+00,7.218021741130144220e-02
2.168599999998755301e+00,7.187272229772627419e-02
2.168649999998755629e+00,7.156531301777038778e-02
2.168699999998755068e+00,7.125798957143657242e-02
2.168749999998754951e+00,7.095075195872203866e-02
2.168799999998755279e+00,7.064360017962398319e-02
2.168849999998755163e+00,7.033653423414520933e-02
2.168899999998755046e+00,7.002955412228850651e-02
2.168949999998754929e+00,6.972265984405107142e-02
2.168999999998754813e+00,6.941585139943014238e-02
2.169049999998755140e+00,6.908968620173391861e-02
2.169099999998755024e+00,6.876361246213388845e-02
2.169149999998754463e+00,6.843763018111134744e-02
2.169199999998754791e+00,6.811173935866329798e-02
2.169249999998755118e+00,6.778593999479272381e-02
2.169299999998754558e+00,6.746023208950259475e-02
2.169349999998754441e+00,6.713461564278992710e-02
2.169399999998754325e+00,6.680909065465177876e-02
2.169449999998754652e+00,6.648365712509109182e-02
2.169499999998754536e+00,6.615831505411086388e-02
2.169549999998753975e+00,6.583306444170809735e-02
2.169599999998754303e+00,6.550790528787983624e-02
2.169649999998754630e+00,6.518283759262903654e-02
2.169699999998754070e+00,6.485786135595868196e-02
2.169749999998753953e+00,6.453297657786581654e-02
2.169799999998754281e+00,6.420818325834745655e-02
2.169849999998754164e+00,6.388348139740654408e-02
2.169899999998754048e+00,6.355887099504609061e-02
2.169949999998753931e+00,6.323435205126309855e-02
2.169999999998753815e+00,6.290992456605463967e-02
2.170049999998754142e+00,6.257148938515913472e-02
2.170099999998754026e+00,6.223314975337147781e-02
2.170149999998753465e+00,6.189490567103998753e-02
2.170199999998753793e+00,6.155675713816156913e-02
2.170249999998754120e+00,6.121870415473931737e-02
2.170299999998753560e+00,6.088074672077628535e-02
2.170349999998753443e+00,6.054288483626944078e-02
2.170399999998753771e+00,6.020511850121567504e-02
2.170449999998753654e+00,5.986744771561804124e-02
2.170499999998753538e+00,5.952987247947966881e-02
2.170549999998753421e+00,5.919239279279745608e-02
2.170599999998753304e+00,5.885500865556832217e-02
2.170649999998753632e+00,5.851772006779535490e-02
2.170699999998753515e+00,5.818052702948160043e-02
2.170749999998752955e+00,5.784342954062401954e-02
2.170799999998753282e+00,5.750642760121954522e-02
2.170849999998753610e+00,5.716952121127120978e-02
2.170899999998753049e+00,5.683271037078209409e-02
2.170949999998752933e+00,5.649599507974917278e-02
2.170999999998753260e+00,5.615937533816930255e-02
2.171049999998753144e+00,5.581438191035496127e-02
2.171099999998753027e+00,5.546948649629367123e-02
2.171149999998752911e+00,5.512468909619348129e-02
2.171199999998752794e+00,5.477998971005128281e-02
2.171249999998753122e+00,5.443538833787021913e-02
2.171299999998753005e+00,5.409088497965342662e-02
2.171349999998752445e+00,5.374647963539772727e-02
2.171399999998752772e+00,5.340217230510004714e-02
2.171449999998753100e+00,5.305796298876347405e-02
2.171499999998752539e+00,5.271385168639117214e-02
2.171549999998752423e+00,5.236983839797997725e-02
2.171599999998752750e+00,5.202592312352680159e-02
2.171649999998752634e+00,5.168210586303473297e-02
2.171699999998752517e+00,5.133838661650692858e-02
2.171749999998751957e+00,5.099476538394023123e-02
2.171799999998752284e+00,5.065124216533156698e-02
2.171849999998752612e+00,5.030781696068398895e-02
2.171899999998752051e+00,4.996448977000068209e-02
2.171949999998751935e+00,4.962126059327848226e-02
2.171999999998752262e+00,4.927812943051430861e-02
2.172049999998752146e+00,4.680739277916996788e-02
2.172099999998752029e+00,4.433737504666946522e-02
2.172149999998751912e+00,4.186807628609818394e-02
2.172199999998751796e+00,3.939949649743367671e-02
2.172249999998752124e+00,3.693163568069839781e-02
2.172299999998752007e+00,3.446449383591480148e-02
2.172349999998751446e+00,3.199807096306039184e-02
2.172399999998751774e+00,2.953236706211280482e-02
2.172449999998752102e+00,2.706738213309444613e-02
2.172499999998751541e+00,2.460311617602772144e-02
2.172549999998751424e+00,2.213956919089021466e-02
2.172599999998751752e+00,1.967674117765953745e-02
2.172649999998751635e+00,1.721463213635809203e-02
2.172699999998751519e+00,1.475324206700825633e-02
2.172749999998751402e+00,1.229257096958763854e-02
2.172799999998751286e+00,9.832618844073874598e-03
2.172849999998751613e+00,7.373385690489345050e-03
2.172899999998751497e+00,4.914871508856401804e-03
2.172949999998750936e+00,2.457076299152675600e-03
2.172999999998751264e+00,6.135582673302631688e-11
2.173049999998751591e+00,0.000000000000000000e+00
2.173099999998751031e+00,0.000000000000000000e+00
2.173149999998750914e+00,0.000000000000000000e+00
2.173199999998751242e+00,0.000000000000000000e+00
2.173249999998751125e+00,0.000000000000000000e+00
2.173299999998751009e+00,0.000000000000000000e+00
2.173349999998750892e+00,0.000000000000000000e+00
2.173399999998750776e+00,0.000000000000000000e+00
2.173449999998751103e+00,0.000000000000000000e+00
2.173499999998750987e+00,0.000000000000000000e+00
2.173549999998750426e+00,0.000000000000000000e+00
2.173599999998750754e+00,0.000000000000000000e+00
2.173649999998751081e+00,0.000000000000000000e+00
2.173699999998750521e+00,0.000000000000000000e+00
2.173749999998750404e+00,0.000000000000000000e+00
2.173799999998750732e+00,0.000000000000000000e+00
2.173849999998750615e+00,0.000000000000000000e+00
2.173899999998750499e+00,0.000000000000000000e+00
2.173949999998750382e+00,0.000000000000000000e+00
2.173999999998750265e+00,0.000000000000000000e+00
2.174049999998750593e+00,2.379319944398982593e-03
2.174099999998750476e+00,4.757941480604170083e-03
2.174149999998749916e+00,7.135864549162341045e-03
2.174199999998750243e+00,9.513089150095107097e-03
2.174249999998750571e+00,1.188961528338084231e-02
2.174299999998750010e+00,1.426544294899793723e-02
2.174349999998749894e+00,1.664057214696801346e-02
2.174399999998749777e+00,1.901500287731265962e-02
2.174449999998750105e+00,2.138873514001027668e-02
2.174499999998749988e+00,2.376176893503927426e-02
2.174549999998749428e+00,2.613410426242126702e-02
2.174599999998749755e+00,2.850574112217779330e-02
2.174649999998750083e+00,3.087667951428728699e-02
2.174699999998749522e+00,3.324691943872819244e-02
2.174749999998749406e+00,3.561646089552208960e-02
2.174799999998749733e+00,3.798530388469051333e-02
2.174849999998749617e+00,4.035344840621186979e-02
2.174899999998749500e+00,4.272089446006468311e-02
2.174949999998749384e+00,4.508764204627049854e-02
2.174999999998749267e+00,4.745369116485079891e-02
2.175049999998749595e+00,4.766475026208697591e-02
2.175099999998749478e+00,4.787574510856999060e-02
2.175149999998748918e+00,4.808667575819088741e-02
2.175199999998749245e+00,4.829754221095156064e-02
2.175249999998749573e+00,4.850834446685010209e-02
2.175299999998749012e+00,4.871908252588461052e-02
2.175349999998748896e+00,4.892975638805700800e-02
2.175399999998749223e+00,4.914036605336918190e-02
2.175449999998749107e+00,4.935091152181921709e-02
2.175499999998748990e+00,4.956139279340521925e-02
2.175549999998748874e+00,4.977180986812910352e-02
2.175599999998748757e+00,4.998216274599277809e-02
2.175649999998749085e+00,5.019245142699431395e-02
2.175699999998748968e+00,5.040267591113181678e-02
2.175749999998748407e+00,5.061283619840718784e-02
2.175799999998748735e+00,5.082293228882234226e-02
2.175849999998749063e+00,5.103296418237538573e-02
2.175899999998748502e+00,5.124293187906438923e-02
2.175949999998748385e+00,5.145283537889127484e-02
2.175999999998748713e+00,5.166267468185792300e-02
2.176049999998748596e+00,5.187551618653677560e-02
2.176099999998748480e+00,5.208829258894725339e-02
2.176149999998748363e+00,5.230100388901453429e-02
2.176199999998748247e+00,5.251365008674054730e-02
2.176249999998748574e+00,5.272623118212333565e-02
2.176299999998748458e+00,5.293874717516100503e-02
2.176349999998747897e+00,5.315119806585548445e-02
2.176399999998748225e+00,5.336358385420867517e-02
2.176449999998748552e+00,5.357590454021866899e-02
2.176499999998747992e+00,5.378816012388353690e-02
2.176549999998747875e+00,5.400035060520521485e-02
2.176599999998748203e+00,5.421247598418561103e-02
2.176649999998748086e+00,5.442453626082279644e-02
2.176699999998747970e+00,5.463653143511485594e-02
2.176749999998747409e+00,5.484846150706372547e-02
2.176799999998747737e+00,5.506032647667131324e-02
2.176849999998748064e+00,5.527212634393570412e-02
2.176899999998747504e+00,5.548386110885496908e-02
2.176949999998747387e+00,5.569553077143103714e-02
2.176999999998747715e+00,5.590713533166580956e-02
2.177049999998747598e+00,5.611982866309906531e-02
2.177099999998747482e+00,5.633245655047808276e-02
2.177149999998747365e+00,5.654501899377584878e-02
2.177199999998747248e+00,5.675751599299432015e-02
2.177249999998747576e+00,5.696994754813152623e-02
2.177299999998747460e+00,5.718231365918557962e-02
2.177349999998746899e+00,5.739461432615841630e-02
2.177399999998747226e+00,5.760684954905189586e-02
2.177449999998747554e+00,5.781901932786419340e-02
2.177499999998746993e+00,5.803112366259327581e-02
2.177549999998746877e+00,5.824316255324115538e-02
2.177599999998747204e+00,5.845513599980970559e-02
2.177649999998747088e+00,5.866704400229702521e-02
2.177699999998746971e+00,5.887888656070117133e-02
2.177749999998746855e+00,5.909066367502410072e-02
2.177799999998746738e+00,5.930237534526770077e-02
2.177849999998747066e+00,5.951402157143004246e-02
2.177899999998746949e+00,5.972560235350928004e-02
2.177949999998746389e+00,5.993711769150721763e-02
2.177999999998746716e+00,6.014856758542588833e-02
2.178049999998747044e+00,6.035909549125993701e-02
2.178099999998746483e+00,6.056955820742204732e-02
2.178149999998746367e+00,6.077995573393563805e-02
2.178199999998746694e+00,6.099028807080258963e-02
2.178249999998746578e+00,6.120055521802099385e-02
2.178299999998746461e+00,6.141075717558897029e-02
2.178349999998746345e+00,6.162089394350839244e-02
2.178399999998746228e+00,6.183096552178119626e-02
2.178449999998746556e+00,6.204097191040545967e-02
2.178499999998746439e+00,6.225091310937927447e-02
2.178549999998745879e+00,6.246078911870453498e-02
2.178599999998746206e+00,6.267059993838319798e-02
2.178649999998746534e+00,6.288034556841330669e-02
2.178699999998745973e+00,6.309002600879294598e-02
2.178749999998745857e+00,6.329964125952405873e-02
2.178799999998746184e+00,6.350919132060857397e-02
2.178849999998746068e+00,6.371867619204452104e-02
2.178899999998745951e+00,6.392809587383001257e-02
2.178949999998745835e+00,6.413745036596696369e-02
2.178999999998745718e+00,6.434673966845728954e-02
2.179049999998746046e+00,6.455283244915219210e-02
2.179099999998745929e+00,6.475886097303801270e-02
2.179149999998745368e+00,6.496482524019518701e-02
2.179199999998745696e+00,6.517072525062558852e-02
2.179249999998746024e+00,6.537656100432735762e-02
2.179299999998745463e+00,6.558233250129860692e-02
2.179349999998745346e+00,6.578803974154119605e-02
2.179399999998745230e+00,6.599368272505702626e-02
2.179449999998745557e+00,6.619926145184421018e-02
2.179499999998745441e+00,6.640477592190091594e-02
2.179549999998744880e+00,6.661022613522890601e-02
2.179599999998745208e+00,6.681561209183019268e-02
2.179649999998745535e+00,6.702093379170279142e-02
2.179699999998744975e+00,6.722619123484491199e-02
2.179749999998744858e+00,6.743138442125833076e-02
2.179799999998745186e+00,6.763651335094504613e-02
2.179849999998745069e+00,6.784157802390308745e-02
2.179899999998744953e+00,6.804657844013062284e-02
2.179949999998744836e+00,6.825151459962948419e-02
2.179999999998744720e+00,6.845638650240160050e-02
2.180049999998745047e+00,6.865588533883348887e-02
2.180099999998744931e+00,6.885532186328773008e-02
2.180149999998744370e+00,6.905469607573910817e-02
2.180199999998744698e+00,6.925400797602915270e-02
2.180249999998745025e+00,6.945325756399570172e-02
2.180299999998744465e+00,6.965244483947649612e-02
2.180349999998744348e+00,6.985156980231314872e-02
2.180399999998744676e+00,7.005063245234710578e-02
2.180449999998744559e+00,7.024963278941616374e-02
2.180499999998744443e+00,7.044857081335824389e-02
2.180549999998744326e+00,7.064744652401475089e-02
2.180599999998744210e+00,7.084625992122725591e-02
2.180649999998744537e+00,7.104501100483358311e-02
2.180699999998744421e+00,7.124369977467150117e-02
2.180749999998743860e+00,7.144232623058258125e-02
2.180799999998744187e+00,7.164089037240829738e-02
2.180849999998744515e+00,7.183939219998643211e-02
2.180899999998743954e+00,7.203783171315487899e-02
2.180949999998743838e+00,7.223620891175513981e-02
2.180999999998744165e+00,7.243452379562861920e-02
2.181049999998744049e+00,7.262501775482177457e-02
2.181099999998743932e+00,7.281545230061414742e-02
2.181149999998743816e+00,7.300582743278520581e-02
2.181199999998743699e+00,7.319614315091955981e-02
2.181249999998744027e+00,7.338639945459822511e-02
2.181299999998743910e+00,7.357659634340216193e-02
2.181349999998743350e+00,7.376673381691599418e-02
2.181399999998743677e+00,7.395681187472410989e-02
2.181449999998744005e+00,7.414683051640773293e-02
2.181499999998743444e+00,7.433678974154775410e-02
2.181549999998743328e+00,7.452668954972878346e-02
2.181599999998743655e+00,7.471652994053523678e-02
2.181649999998743539e+00,7.490631091354817139e-02
2.181699999998743422e+00,7.509603246834864465e-02
2.181749999998742862e+00,7.528569460452119722e-02
2.181799999998743189e+00,7.547529732165028649e-02
2.181849999998743517e+00,7.566484061931692817e-02
2.181899999998742956e+00,7.585432449710213798e-02
2.181949999998742840e+00,7.604374895459051209e-02
2.181999999998743167e+00,7.623311399136642463e-02
2.182049999998743051e+00,7.641223035654884366e-02
2.182099999998742934e+00,7.659129073405164523e-02
2.182149999998742818e+00,7.677029512355100505e-02
2.182199999998742701e+00,7.694924352446670668e-02
2.182249999998743029e+00,7.712813593621543895e-02
2.182299999998742912e+00,7.730697235821386293e-02
2.182349999998742351e+00,7.748575278988188708e-02
2.182399999998742679e+00,7.766447723063929498e-02
2.182449999998743007e+00,7.784314567990278932e-02
2.182499999998742446e+00,7.802175813708900343e-02
2.182549999998742329e+00,7.820031460161773473e-02
2.182599999998742657e+00,7.837881507290893335e-02
2.182649999998742540e+00,7.855725955037917707e-02
2.182699999998742424e+00,7.873564803344505758e-02
2.182749999998742307e+00,7.891398052152651110e-02
2.182799999998742191e+00,7.909225701404333508e-02
2.182849999998742518e+00,7.927047751041206569e-02
2.182899999998742402e+00,7.944864201004944726e-02
2.182949999998741841e+00,7.962675051237520785e-02
2.182999999998742169e+00,7.980480301680925592e-02
2.183049999998742496e+00,7.996997568187599881e-02
2.183099999998741936e+00,8.013509638571700289e-02
2.183149999998741819e+00,8.030016512799921513e-02
2.183199999998742147e+00,8.046518190806674353e-02
2.183249999998742030e+00,8.063014672526086501e-02
2.183299999998741914e+00,8.079505957892275936e-02
2.183349999998741797e+00,8.095992046839674272e-02
2.183399999998741681e+00,8.112472939302685371e-02
2.183449999998742008e+00,8.128948635215438312e-02
2.183499999998741892e+00,8.145419134512049686e-02
2.183549999998741331e+00,8.161884437126946945e-02
2.183599999998741659e+00,8.178344542994532562e-02
2.183649999998741986e+00,8.194799452048930066e-02
2.183699999998741426e+00,8.211249164224264374e-02
2.183749999998741309e+00,8.227693679454953224e-02
2.183799999998741637e+00,8.244132997675399088e-02
2.183849999998741520e+00,8.260567118819725496e-02
2.183899999998741404e+00,8.276996042822050426e-02
2.183949999998741287e+00,8.293419769616793003e-02
2.183999999998741171e+00,8.309838299138354312e-02
2.184049999998741498e+00,8.324722724952446362e-02
2.184099999998741382e+00,8.339602414819001497e-02
2.184149999998740821e+00,8.354477368711389629e-02
2.184199999998741148e+00,8.369347586564467034e-02
2.184249999998741476e+00,8.384213068312847128e-02
2.184299999998740915e+00,8.399073813891110019e-02
2.184349999998740799e+00,8.413929823234139738e-02
2.184399999998740682e+00,8.428781096276785623e-02
2.184449999998741010e+00,8.443627632953658313e-02
2.184499999998740893e+00,8.458469433199343468e-02
2.184549999998740333e+00,8.473306496948712629e-02
2.184599999998740660e+00,8.488138824136622074e-02
2.184649999998740988e+00,8.502966414697671338e-02
2.184699999998740427e+00,8.517789268566451633e-02
2.184749999998740311e+00,8.532607385677831724e-02
2.184799999998740638e+00,8.547420765966660949e-02
2.184849999998740522e+00,8.562229409367544397e-02
2.184899999998740405e+00,8.577033315815063563e-02
2.184949999998740289e+00,8.591832485244089990e-02
2.184999999998740172e+00,8.606626917589470238e-02
2.185049999998740500e+00,8.619627582228749085e-02
2.185099999998740383e+00,8.632624036150650382e-02
2.185149999998739823e+00,8.645616279342367705e-02
2.185199999998740150e+00,8.658604311746000148e-02
2.185249999998740478e+00,8.671588133303424761e-02
2.185299999998739917e+00,8.684567743956504715e-02
2.185349999998739801e+00,8.697543143647359920e-02
2.185399999998740128e+00,8.710514332318076980e-02
2.185449999998740012e+00,8.723481309910545434e-02
2.185499999998739895e+00,8.736444076366611800e-02
2.185549999998739779e+00,8.749402631628395988e-02
2.185599999998739662e+00,8.762356975638005419e-02
2.185649999998739990e+00,8.775307108337297712e-02
2.185699999998739873e+00,8.788253029668138816e-02
2.185749999998739312e+00,8.801194739572630599e-02
2.185799999998739640e+00,8.814132237992890195e-02
2.185849999998739968e+00,8.827065524870769675e-02
2.185899999998739407e+00,8.839994600148133597e-02
2.185949999998739290e+00,8.852919463767082442e-02
2.185999999998739618e+00,8.865840115669730570e-02
2.186049999998739501e+00,8.876725142534670765e-02
2.186099999998739385e+00,8.887606548340340473e-02
2.186149999998739268e+00,8.898484333092293586e-02
2.186199999998739152e+00,8.909358496744866629e-02
2.186249999998739479e+00,8.920229039252203229e-02
2.186299999998739363e+00,8.931095960568433134e-02
2.186349999998738802e+00,8.941959260647881769e-02
2.186399999998739130e+00,8.952818939444900925e-02
2.186449999998739457e+00,8.963674996913614801e-02
2.186499999998738897e+00,8.974527433008169797e-02
2.186549999998738780e+00,8.985376247682883011e-02
2.186599999998739108e+00,8.996221440892096521e-02
2.186649999998738991e+00,9.007063012589941464e-02
2.186699999998738875e+00,9.017900962730553138e-02
2.186749999998738314e+00,9.028735291268263907e-02
2.186799999998738642e+00,9.039565998157414461e-02
2.186849999998738969e+00,9.050393083352116508e-02
2.186899999998738409e+00,9.061216546806517835e-02
2.186949999998738292e+00,9.072036388474942481e-02
2.186999999998738620e+00,9.082852608311725584e-02
2.187049999998738503e+00,9.091395167808956346e-02
2.187099999998738387e+00,9.099934764814271437e-02
2.187149999998738270e+00,9.108471399354280129e-02
2.187199999998738154e+00,9.117005071398326388e-02
2.187249999998738481e+00,9.125535780915597361e-02
2.187299999998738365e+00,9.134063527875263544e-02
2.187349999998737804e+00,9.142588312246668902e-02
2.187399999998738132e+00,9.151110133999150464e-02
2.187449999998738459e+00,9.159628993101892602e-02
2.187499999998737898e+00,9.168144889524064423e-02
2.187549999998737782e+00,9.176657823235012668e-02
2.187599999998738109e+00,9.185167794204071590e-02
2.187649999998737993e+00,9.193674802400425561e-02
2.187699999998737876e+00,9.202178847793252014e-02
2.187749999998737760e+00,9.210679930351876876e-02
2.187799999998737643e+00,9.219178050045652439e-02
2.187849999998737971e+00,9.227673206843753362e-02
2.187899999998737854e+00,9.236165400715344587e-02
2.187949999998737294e+00,9.244654631629783959e-02
2.187999999998737621e+00,9.253140899556396015e-02
2.188049999998737949e+00,9.259139733422960816e-02
2.188099999998737388e+00,9.265136331553369686e-02
2.188149999998737272e+00,9.271130693994739103e-02
2.188199999998737599e+00,9.277122820731442676e-02
2.188249999998737483e+00,9.283112711747752710e-02
2.188299999998737366e+00,9.289100367027927629e-02
2.188349999998737250e+00,9.295085786556366025e-02
2.188399999998737133e+00,9.301068970317434570e-02
2.188449999998737461e+00,9.307049918295405566e-02
2.188499999998737344e+00,9.313028630474542990e-02
2.188549999998736784e+00,9.319005106839220454e-02
2.188599999998737111e+00,9.324979347373830996e-02
2.188649999998737439e+00,9.330951352062639981e-02
2.188699999998736878e+00,9.336921120889909997e-02
2.188749999998736762e+00,9.342888653840025759e-02
2.188799999998737089e+00,9.348853950897351162e-02
2.188849999998736973e+00,9.354817012046175162e-02
2.188899999998736856e+00,9.360777837270756185e-02
2.188949999998736740e+00,9.366736426555469230e-02
2.188999999998736623e+00,9.372692779884697623e-02
2.189049999998736951e+00,9.375964752755891474e-02
2.189099999998736834e+00,9.379235287004215882e-02
2.189149999998736273e+00,9.382504382693765410e-02
2.189199999998736601e+00,9.385772039820879098e-02
2.189249999998736929e+00,9.389038258381829372e-02
2.189299999998736368e+00,9.392303038372883106e-02
2.189349999998736251e+00,9.395566379790377953e-02
2.189399999998736135e+00,9.398828282630651565e-02
2.189449999998736462e+00,9.402088746889956938e-02
2.189499999998736346e+00,9.405347772564590092e-02
2.189549999998735785e+00,9.408605359650867861e-02
2.189599999998736113e+00,9.411861508145129285e-02
2.189649999998736440e+00,9.415116218043635687e-02
2.189699999998735880e+00,9.418369489342673373e-02
2.189749999998735763e+00,9.421621322038570279e-02
2.189799999998736091e+00,9.424871716127647403e-02
2.189849999998735974e+00,9.428120671606196601e-02
2.189899999998735858e+00,9.431368188470475034e-02
2.189949999998735741e+00,9.434614266716817577e-02
2.189999999998735625e+00,9.437858906341566045e-02
2.190049999998735952e+00,9.438257139553082875e-02
2.190099999998735836e+00,9.438654802365353813e-02
2.190149999998735275e+00,9.439051894850326863e-02
2.190199999998735603e+00,9.439448417007997860e-02
2.190249999998735930e+00,9.439844368838366806e-02
2.190299999998735370e+00,9.440239750341429537e-02
2.190349999998735253e+00,9.440634561517195766e-02
2.190399999998735581e+00,9.441028802365661332e-02
2.190449999998735464e+00,9.441422472886823458e-02
2.190499999998735348e+00,9.441815573080682145e-02
2.190549999998735231e+00,9.442208102947241555e-02
2.190599999998735115e+00,9.442600062486500301e-02
2.190649999998735442e+00,9.442991451698454219e-02
2.190699999998735326e+00,9.443382270583108862e-02
2.190749999998734765e+00,9.443772519140460064e-02
2.190799999998735093e+00,9.444162197370511991e-02
2.190849999998735420e+00,9.444551305273261865e-02
2.190899999998734859e+00,9.444939842848711076e-02
2.190949999998734743e+00,9.445327810096855459e-02
2.190999999998735071e+00,9.445715207017700565e-02
2.191049999998734954e+00,9.443130891980484887e-02
2.191099999998734837e+00,9.440546924555602570e-02
2.191149999998734721e+00,9.437963304818217103e-02
2.191199999998734604e+00,9.435380032768304892e-02
2.191249999998734932e+00,9.432797108405888142e-02
2.191299999998734815e+00,9.430214531730993222e-02
2.191349999998734255e+00,9.427632302743593762e-02
2.191399999998734582e+00,9.425050421443668947e-02
2.191449999998734910e+00,9.422468887831243756e-02
2.191499999998734349e+00,9.419887701906337618e-02
2.191549999998734233e+00,9.417306863668932493e-02
2.191599999998734560e+00,9.414726373118996461e-02
